Time,Amount,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
1.137501601208423,0.5641641341761109,1.2981631514439038,3.7278333447631873,-0.972501718348895,1.1532772467815355,-0.1952412000285292,0.354668011245834,-0.4552992571048165,0.3419274276435376,-0.9348855826603492,-0.8608180221892373,0.7649894779105972,-0.4256756163449689,0.0176658271857374,-1.8756022736766331,-0.0920698350842786,-0.0140885481048498,0.3213115716526356,-0.6654183878147691,0.9810114632145376,-2.1277723033015743,0.3013476037262159,1.3741057476668916,1.4695651545654616,0.8921739377935364,-0.2698371376217349,-0.5097705883046371,-0.4116150785168666,1.7254518439866116
-0.9640698418929988,-0.1499191205495914,-0.2126897343051187,-0.6250421346000665,-0.4812822223818036,1.01113050231339,-0.2664337703147293,-0.4847731800693737,1.1822232265263626,-0.7616846862377824,0.1234565954965776,0.0946272444536246,1.0338552184307137,1.1819668337988527,1.167964258034139,0.8992017472076126,1.1627916593438714,1.6101056052689473,0.0615324479865579,-0.5100917852721261,0.0323248435731515,0.1479026620696063,0.5343664617122058,-0.5312130223579877,-0.2112730735066632,0.0433675267484034,0.6863706065581756,-1.1101262518833337,-0.5612643473326282,0.893916893397274
-0.6449004292130173,-0.2922863645219076,0.1667335748550596,0.9618803653349352,0.2077607433354324,-0.1293509813991003,-0.101291245429609,1.3724309796737937,-0.3209739962953331,1.907556615212159,-0.1321754626916257,0.7580628849808461,-0.7977911925781187,0.3266595268473986,-0.5109847835533733,0.9566095252166918,0.2755398473769422,0.0820146217630417,-0.0864771165556487,0.5541068361280023,-0.1869058372764846,-0.4764906803414198,-0.716694248246369,-0.7040511423666945,-1.3040811163711743,-0.176000650517389,1.1058815282096417,0.068992641958099,-0.0122189119617484,-0.8852018306888599
-1.0496355698084536,-0.6888180426243119,-0.5186804852618845,0.5977148693719743,-0.1803397272887181,0.7474881984213986,-1.4266194427811287,0.1864799189381292,-1.085692640324659,-0.1980510898317466,1.1204639489693482,0.4079804850401586,-0.357400755892752,-0.3897843878828431,-0.6719010319811127,0.4357656329290131,-0.5704616594288221,-1.814965558947394,-1.3628300383817908,-0.2287219445336212,1.720401512350843,-1.3102139678704203,0.3901129360001293,1.672506667699846,-0.956423307519224,-0.664523233374764,0.0696633287934036,-0.3137165203415065,0.7239868177634405,0.7503099944713827
0.783679471350191,-0.2441266207622087,-0.8459630326292517,-2.096914179225179,-1.953615546009279,0.475699648272766,-0.5558180423272107,0.3944487276353822,-0.4524750624791268,1.8919312268641368,0.2970836413713764,-1.659944764982515,-0.816000265270015,0.8884110982097898,0.4234372714850834,-0.4946140470972615,-0.249298423930725,-0.2474365712992819,0.5214059241450939,-0.9788928659433418,0.1477366564085449,-0.5926819086735654,-0.3833469911313866,-0.9615055990629704,1.6076674819107206,-0.4358960464142936,-0.329143292382873,-0.6207137103606369,1.1291827014299505,-0.3528138393059
1.4336601244877245,-0.818681177149171,1.1908859328665191,-0.4868201433990694,-1.2255020614858416,-1.4509379662856727,0.6748074597957427,-0.7509564395184587,0.3596743329964376,0.3563198904577876,0.1106933519514911,0.8242561675128126,-0.1399650276872872,-1.2611087052932013,-0.3982508049561675,-1.3936857925199115,0.3543681346050554,1.2983833623735102,-0.1051065694109233,-0.1189193132671555,0.1666984791089435,-0.6112499478104965,0.4490229768812152,-1.011015644292622,0.1052030976934428,1.1238976557331557,-1.780453775886932,0.777774937994367,0.91452778572518,-0.5840090528577189
-0.4413571487491302,-0.3650364933444017,1.1494770608285296,0.5930234772130807,-2.133995392000717,-0.8315794083923991,-1.7170298210347148,-0.9252398259494224,-0.0703671913379726,-0.7548168085049575,1.3121320566381571,-0.6675120317243819,1.330909042985332,-1.1227402960009334,1.117459359928451,-2.688778059572217,-1.2952773578271477,0.8700673472938781,-0.8252674996347831,0.1538619926556834,-1.2354211423909147,-0.9945737430100868,0.3954004662443588,-0.6273658052285778,1.3347173095348777,-0.2996151166143314,1.3526442412605395,-0.7233045458910161,-0.1150375549782714,-1.1831309027073913
-0.4424367634718834,-0.1826683860116049,-0.6558835381351613,1.481850579580419,0.0060371794900878,0.202478511932569,-0.6198360713496027,0.6550015648371923,-0.1578843722753982,0.1494027289054995,-0.4464671980735303,0.3556530691862687,-0.8136930257954805,-0.0165961218607566,-0.0688321568502077,1.1780948186628024,1.5628040948396404,0.6569059664448325,-1.016537014147466,-0.3329816689212909,0.8194186970858746,-0.4546206948297931,-0.0629984969826555,1.0750944975238963,-0.5112523685497936,0.630201541748775,0.8009892908945897,0.3652208626958805,0.4037017868123685,0.5960621026533591
-0.1924578996729818,-0.0872876259306095,-0.1954542684553412,-0.5031503498565711,1.9746171707637352,-1.5369906862635885,-0.0085471377752426,0.6292162726603511,0.117523893179516,0.6746109376480822,-0.6304106833546795,-0.215129304555081,-0.243723590658641,-0.0696555967881473,0.6942509527238039,0.2134740198824396,0.4458362728684486,-1.8617155730683983,0.5817705568345657,0.0138897175221437,0.9840989616867734,-0.68372049346651,-0.5787299772551471,0.4304839406090321,-1.0218233725704735,-1.216272390832135,-1.352591448357157,-0.2626954623426475,0.120542955208401,0.7934480035830336
-0.4069949995633505,0.3467961489642331,2.422555574595944,-1.196871085509681,1.8765501566398224,0.653535588575478,-0.1534925801298258,-1.172308723759612,-0.1472427966232457,-0.3889152157968746,1.393777300246008,2.3925122526675797,0.1427905474326782,-0.1014437791771958,-0.8913228070332341,-0.2837610748034365,-1.1407177265802912,1.1377932690798176,-0.6120884351630766,1.6568125443688348,1.563749542612517,0.3562661571150923,0.2822335508990716,1.7848596976988085,-0.0375025624104272,-0.4908521654034983,1.0310406588631431,-1.6199545333156906,-0.312073257007395,-0.2028698845834197
-0.5403833423572764,-0.9751259290824884,-0.4601870488978789,-0.8858716143905012,1.2348339670139743,0.9145022753809692,0.6373841539603116,-0.8176994922732814,-1.668498826398638,0.2130749800408138,0.5282285459500633,1.046094683401919,0.3450361557340382,1.3538512681500012,-1.3537108743662571,0.1521682467776695,0.7980749178089354,-0.6082487713149096,0.2375908440771671,-1.3527611861248392,-1.6832655891800818,0.7961475771119716,0.3061802889539207,0.1051491218153083,-1.0286593146748395,0.0447573105030933,-1.4195794239720694,0.5444230492998422,0.5098872415127581,-1.3691233603150026
-0.6868615130078792,-0.2598841219474721,-0.4767315266017072,0.3782547128583124,-0.9626939354568572,0.3900366867751317,-0.3934938622644747,-0.4246088244217432,-0.1860112580626701,-1.0194098194261794,-0.5142014213051119,1.7660420138506807,-0.384950849212583,-1.1064973698801808,-0.3177917102558624,1.8618803381306113,0.5114030132495936,-0.4032599215404489,-0.5382722999908147,-0.0108625527742577,-0.3050723393933168,0.6345814533433441,0.2862771969667418,1.8406430593979677,-1.7338847956634424,-0.233056303607675,-0.2196710355902042,-0.6980296107156478,0.3095186689270233,1.1797120904436909
-1.2658887191999926,-0.9535756136331291,-0.4793330439648814,-0.4024182077020204,-0.0110885335032463,-0.2092173453769768,-0.8532260813864838,-0.710797450778425,1.8955511779320389,-0.986492811038374,-0.0284097093072855,0.0522029010402732,0.0776914484290468,0.1955764791435955,-0.4041835511596791,1.2381657704908882,-1.043491534222834,-1.343178039561352,-1.5562767639348674,-0.5763977093382634,-0.7335021843577666,0.6316573259690456,1.2991796019943214,-0.5076936849772107,1.216335532520216,-1.1971398702193303,-0.9766861488934178,-1.3495240429785826,0.6282169608643018,-0.6099556063420283
-0.8569489406235851,-0.5740740058715241,-0.6733086853291114,0.9381108492328486,-0.022112442251814,0.4564062899874822,-1.208708655149764,0.5136222022790803,-0.7039270104407332,-0.0151162005684767,0.6088837533877525,0.2798332234810692,-0.5249565608353098,-0.1653223947255873,-0.5383846236988992,0.8105109392356818,0.282499013811833,-1.0189005071500292,-1.2233993614311784,-0.4410962671868229,1.588765689944986,-1.17271008667637,0.1773726543533022,1.5253244410511788,-0.7774818745008709,-0.1364643939008839,0.5264022498338881,0.0152044090874641,0.7418355667734604,0.6872616179619284
0.4303671427967807,0.3082255477557398,-0.7177118680731909,-0.2485709486699661,1.1622014535842742,-0.3873253706218403,0.364705486108327,1.2778827823534546,-1.198973199099194,0.1435212713253446,-0.388232245949088,-0.2321654744673623,-0.2094168180413209,0.3949948736067863,0.6171278251684105,-0.7492182301680292,1.432271535290032,-0.4403270711149156,0.645386581004056,-0.9977567012069056,0.9239865487543908,0.3863589388160308,-1.2731962929494904,-0.0484495692065105,-0.2626166899957404,-1.3845179166965802,-0.8616239953936761,0.0814171798689842,0.860981160885308,0.5788726633046848
-0.4504977204475593,-0.8132118163844287,0.0393091987434653,-1.182520022227632,-0.1605819032694247,0.1415721354325682,0.8569541939321844,2.2991899906585416,1.9982241617644685,-0.0041440867414392,-0.3290521672811889,-0.3032071054044582,-0.68349197914394,-0.3435009461292719,-0.6945522257682565,-0.5163818607297157,1.2810032446790272,-0.8469056360605021,-0.5393334987256624,-1.2225041092296636,-1.1461767120570387,1.9771588329127032,-2.041321501383478,-0.2557951441579221,-0.2410114651420909,1.0398319337569306,-0.9507448989736212,-0.3323727509695118,0.6537973569977873,-1.278366706727761
-0.1857859738983166,-0.0727141445478184,-0.1942505782608437,-0.5099224977488114,1.9784821343025336,-1.555165548712587,-0.0034542235233877,0.617620605259139,0.1506418896684274,0.690854467400076,-0.6502824896657714,-0.2182330889303043,-0.2360272021309718,-0.0849364453443028,0.6868442237886614,0.220330695177177,0.4363631940541969,-1.8810031763266923,0.5871958003422972,0.0499728926653122,0.9788488595417248,-0.6906013576117498,-0.5621334521167975,0.4348276479487056,-1.0233427130424162,-1.2200545006270438,-1.3583556107761032,-0.2543071134058114,0.1128861760433032,0.7936589627510366
1.630992466668692,-0.3117878651315494,-1.989034196171296,2.491248330007266,-0.5311230227989046,-0.187476488157754,-0.6847868143406272,-1.8201807901288023,-2.117883678022078,0.3702324369184754,-1.0970935212485724,0.8652833343889608,0.8943076271154317,-0.634201593160505,0.4609514300516766,0.137280025336162,0.5545417069820635,-0.7877135832113098,1.5076150059478808,-0.4675512069258383,1.2325751915728975,0.0634551437799616,-0.3423802973359254,-1.4656054393604534,-0.7097404481474032,1.5026165294269498,-1.95606113393236,-2.0398116572490137,0.2456220726078385,-1.699241534818661
-1.0613463985698288,0.7395369411644354,-1.2180037771338337,0.914165370704126,0.0635308085926559,-1.020999317722742,-0.5058065779948387,0.9617227645478288,-0.3052075667567023,1.1929683662509931,-1.2377408692049412,-0.450055820352002,-0.1717753028598322,0.2377103936259616,0.0750162706882692,-0.6468874091021699,0.7146640098444634,1.6156524906096772,-0.717255564607313,-1.003394207270076,-0.3767031799558142,0.2528911656651382,-0.0210630883643369,0.9541610693367965,-0.1852817616156026,0.8347077837332677,0.4595172730205404,-0.5715508951070044,0.7175677835659149,0.6660348942148421
-1.275629328427859,-0.1412461989415749,-0.4002422829318855,-0.8121583635515687,1.655911258844214,0.6905556043140889,-0.8450783563148396,1.1824587299812042,-1.1179507223051215,-1.0944686715126153,-2.2250258154450173,-0.9889399705174784,-1.064492499074173,1.972025088278016,-1.7836763446009851,0.8964069033067223,-1.3061993738429871,-0.1122594661841527,-1.2887709466414248,2.582177667592271,0.0464697905676584,0.2668783931999323,-0.2644252922295015,-0.578669266964438,-0.3498462881437562,-0.4722504053196007,1.07112211887728,-0.5463395807132263,0.6133156276980322,0.4340572252119513
-1.1761231047961629,-0.8296804286847482,-0.6824687690171107,0.4828018645041781,-0.1863833406997954,0.6170802261915842,-1.538638911011321,0.2532468358535318,-1.0136657046004969,-0.3206844798325466,1.19230982765253,0.4538959657159739,-0.2643608583344552,-0.4518517049286401,-0.7806966523522045,0.6906023380020606,-0.604885395264683,-2.0884386445146736,-1.288784488114191,-0.4559649451495356,1.821821750883846,-1.3924399349274583,0.4166295713503806,1.8900822300637403,-1.126657588591177,-0.7472601615100971,0.186551143891698,-0.386559791916259,0.9276248409945202,0.854965140492988
-1.2803918747922407,-0.0896928066094552,-1.05717745823508,0.541993578957024,-1.166516211387734,-0.4310308610647466,-0.6207755620595019,2.0499584168384164,-0.003334228429528,0.8834543586315255,-0.4580868251005729,-0.9804410213368948,0.5427530896061178,-0.002326178025273,0.5216698566049713,0.6987579240870246,-0.2843532768972224,-0.0906807135908942,0.3749327606377314,0.071742879987654,0.459101219764562,0.4724484377128249,-0.4177690841654565,-0.4914816244654964,-1.0949810315043629,-0.9366875378177796,-0.7736022552791394,-1.2402596781873143,-1.2595473294862534,-0.4788378515518184
-1.0635360630227324,0.7582452589995837,-0.6970789128006968,1.3543400469918383,-0.2550049776893791,-0.170056708729479,-0.2331427947474293,1.080918177443984,-0.0665867967571538,1.452285982459233,0.3111079873508996,0.4890035794607126,-0.0128860418956408,-0.6453076918983496,0.3640533209192562,0.4238466984883248,-0.0095096738236427,-0.567189664404466,-0.6578454921929695,-0.2479658994931241,-0.7597092526519021,0.5957395647910648,-0.8065844306888855,0.845560538056557,-0.1176380788113943,-0.4073738427748752,0.7270707276076686,0.1115063567572883,0.0403210642045802,-0.5990178679651778
-0.8165206134043511,-0.986871469648378,0.3974040328868454,-0.4343716137157278,-0.6848101548964002,-1.1519195654184076,0.0306973831372793,1.290968150755017,-2.241314853177348,0.7422548560341012,0.2079739387957632,-1.111082337754663,0.3961021737924625,-0.5096775874180782,-0.8937297208190847,-0.5208499675399348,-1.6982973172944438,-0.7377523648461246,0.1819218380247161,-0.4289115723810509,-0.1621792313973206,-1.0188702730074124,0.9467776120737852,-0.3198093171265042,0.9762270293123528,1.873172684874849,1.5165564321683376,0.4258041813728291,0.0004563930552826,-0.8762018700017956
0.5583429266432437,0.7954299954933283,-0.5580426206829217,-0.5693142739325884,1.488830138351222,-1.3485095915687335,0.4843828411409494,0.6828977493626683,0.3849580979386098,0.8957312872413759,-1.2207524492211044,-0.3503898824430881,0.0854500176792522,-0.30511023055004,0.3428511852503392,-0.2727580150425901,0.8479508430193322,-1.5036897390032546,0.8447538806072755,0.6370133790296121,0.730743313118541,-0.1141626745835339,-0.4719622490750432,0.2252094221916348,-0.4856773391770634,-1.4968386096266562,-1.1936565623534068,0.3367832308602201,0.4009321826398667,0.6333374761142533
0.960030501251832,-0.7093558444421556,0.5443227047657363,0.4168795120036495,0.9247882091533204,0.6590904861935541,2.405985405829733,0.9841614451531564,1.0779062879021788,-0.9445532977044702,-0.4970029190158153,0.6789743961571403,-0.849272223784762,-1.4995535753607812,0.1257465629719643,1.9950887275289209,0.0649563441077119,-0.056303546892328,0.6717313371840893,-0.4724869272245142,-0.9046352615697548,1.221536494264351,-0.2708858996028824,-1.246417728599062,-0.9982257823159706,-0.4542706315556651,0.3449927605485577,0.0637435436444554,0.4039123633876749,-0.2232571853492343
-1.0122788697088647,-0.4295807990876258,-0.6527592812556663,0.501366075276729,-0.9396660253802126,0.329888895457815,-0.6438245928308974,-0.5030840295178944,-0.2043302889863592,-1.2146199330921563,-0.4534715156202769,1.729922195292128,-0.1733432316247882,-1.3151554058834427,0.0441271607866219,1.710388596118742,0.42893856340467,-0.2422338202976472,-0.7036570847178298,-0.0466700938701784,-0.4085873166340581,0.6775691343214973,0.6120126077423064,1.8090460195842624,-1.7943226712240627,-0.553917709033512,-0.3933267044443991,-0.9571673714089152,0.3942059765527314,1.3414751063494124
-0.886435713597653,1.1450031177193616,-1.3813209596380682,0.4141365747385315,0.0968898802863156,-1.2894682464556535,-0.2101820805009133,0.9969745885337896,-0.3907631940370999,1.2980608261603344,-1.5033407717383993,-0.578744996166542,0.1673076158207937,0.1499210102683378,0.1395828446506858,-1.284493778884654,0.5271550702815188,1.51624133811214,-0.2919340134218427,-0.991774708451798,-0.7064734812778024,0.7063373625161422,-0.1088883748425812,0.7750821405092053,-0.1057654171891558,0.3422282947706473,0.0323976284958787,-0.7396483721046712,0.8831482601279289,0.7090430606670216
0.1523799866291409,-0.5061843607170387,0.1607045512784618,1.6223581587633655,0.1649871397741829,-0.0490873947365117,-0.6407287908820046,-2.142279724211402,-0.205463966128407,-0.224664928801882,0.1849549730665197,-0.3286590900025929,0.6763797758594969,-0.1097374906077607,-0.8396598626873959,-0.5518731766004704,-0.235702790825282,2.386645909341083,-0.7087797273292091,-0.6640871602987338,-2.046475554772886,-0.6722901597485234,1.582056395043726,-0.1481480132042639,1.5182757029512075,0.2630355990474965,1.1182796257094287,0.2909229310436722,-0.8071344135411433,1.4264498707434177
